time (s)	det(V)
64052.612363	-0.091534	
64052.614363	-0.094063	
64052.616363	-0.095584	
64052.618363	-0.099096	
64052.622362	-0.101383	
64052.626363	-0.106715	
64052.628363	-0.109651	
64052.630365	-0.112608	
64052.632363	-0.115661	
64052.634363	-0.120599	
64052.636363	-0.122592	
64052.638363	-0.125900	
64052.642362	-0.130407	
64052.644363	-0.136668	
64052.646363	-0.140851	
64052.648368	-0.143766	
64052.650365	-0.147982	
64052.652363	-0.151678	
64052.654364	-0.155780	
64052.656367	-0.159254	
64052.658368	-0.163152	
64052.660374	-0.167793	
64052.664376	-0.172981	
64052.666377	-0.181977	
64052.668380	-0.186886	
64052.670377	-0.189543	
64052.672377	-0.193392	
64052.674377	-0.198442	
64052.676378	-0.200699	
64052.678377	-0.205685	
64052.680377	-0.210987	
64052.682382	-0.215388	
64052.686379	-0.220894	
64052.688379	-0.227401	
64052.690381	-0.230059	
64052.692379	-0.232509	
64052.694379	-0.236483	
64052.696379	-0.240700	
64052.698379	-0.243857	
64052.702377	-0.248203	
64052.706377	-0.255099	
64052.708379	-0.259433	
64052.710379	-0.261099	
64052.712379	-0.263729	
64052.714378	-0.266493	
64052.716379	-0.268791	
64052.718380	-0.272370	
64052.720377	-0.274004	
64052.724387	-0.276423	
64052.726387	-0.278892	
64052.728386	-0.281673	
64052.730388	-0.282697	
64052.732388	-0.283756	
64052.734388	-0.286691	
64052.736387	-0.287556	
64052.738387	-0.288573	
64052.740387	-0.289766	
64052.744392	-0.291320	
64052.748393	-0.295285	
64052.750393	-0.297245	
64052.752398	-0.298800	
64052.754397	-0.299467	
64052.756393	-0.300474	
64052.758393	-0.300999	
64052.760393	-0.302576	
64052.764393	-0.305288	
64052.768393	-0.307535	
64052.770392	-0.308722	
64052.772394	-0.309343	
64052.774394	-0.310865	
64052.776394	-0.310316	
64052.778393	-0.312115	
64052.780393	-0.314225	
64052.782394	-0.315351	
64052.786393	-0.317426	
64052.788393	-0.317045	
64052.790393	-0.316434	
64052.792393	-0.314707	
64052.794393	-0.315189	
64052.796392	-0.315732	
64052.798393	-0.314930	
64052.800393	-0.314876	
64052.802393	-0.315163	
64052.806392	-0.313618	
64052.808393	-0.309405	
64052.810394	-0.305990	
64052.812393	-0.303938	
64052.814393	-0.301291	
64052.816393	-0.299081	
64052.818393	-0.297333	
64052.820393	-0.293331	
64052.822395	-0.290766	
64052.826393	-0.287892	
64052.828393	-0.280047	
64052.830393	-0.275334	
64052.832393	-0.270405	
64052.834393	-0.267824	
64052.836392	-0.263075	
64052.838394	-0.257789	
64052.842391	-0.252922	
64052.844393	-0.244009	
64052.846392	-0.238958	
64052.848394	-0.233819	
64052.850394	-0.228310	
64052.852394	-0.221884	
64052.854398	-0.215970	
64052.856395	-0.210277	
64052.858396	-0.203804	
64052.862393	-0.196466	
64052.866393	-0.186651	
64052.868395	-0.174872	
