time (s)	coil I (A)	last det (V)	int current (uC)
64194.027053	0.833386	9.167248	0.172038
64195.067037	0.580289	-336.035156	-34.960937
64195.069038	0.837036	-336.035156	-34.960937
64195.071039	0.833748	9.171227	0.143749
64196.103058	0.510940	-147.851562	329.687500
64196.105061	0.832940	-147.851562	329.687500
64196.107059	0.833907	-147.851562	329.687500
64196.109059	0.831661	9.148273	0.170018
64197.161629	0.823535	-328.417969	-38.183594
64197.163630	0.834180	-328.417969	-38.183594
64197.165630	0.831811	9.149921	0.143196
64198.194125	0.835836	-142.578125	340.429687
64198.196126	0.834337	-142.578125	340.429687
64198.198127	0.832196	9.154158	0.157825
64199.246121	0.793946	-334.082031	-40.332031
64199.248123	0.834710	-334.082031	-40.332031
64199.250123	0.832039	9.152430	0.151365
64200.286167	0.832842	-146.679687	323.242187
64200.288171	0.830950	9.140449	0.148402
64201.330165	0.661540	-331.738281	-43.750000
64201.332167	0.837428	-331.738281	-43.750000
64201.334168	0.833802	9.171821	0.155415
64202.370250	0.833476	-147.167969	319.824219
64202.372254	0.831348	9.144826	0.150470
64203.414796	0.606717	-329.199219	-45.800781
64203.416797	0.837852	-329.199219	-45.800781
64203.418798	0.834146	9.175605	0.155125
64204.456915	0.835072	-151.953125	302.636719
64204.458917	0.833549	-151.953125	302.636719
64204.460917	0.831304	9.144339	0.149881
64205.500923	0.812963	-326.660156	-47.558594
64205.502926	0.835049	-326.660156	-47.558594
64205.504925	0.832623	9.158855	0.179564
64206.544965	0.765162	-143.652344	338.378906
64206.546967	0.835229	-143.652344	338.378906
64206.548968	0.832342	9.155763	0.150199
64207.585412	0.771721	-331.542969	-48.144531
64207.587415	0.776748	-331.542969	-48.144531
64207.589415	0.832570	9.158270	0.161472
64208.636030	0.835893	-150.097656	314.453125
64208.638033	0.833082	9.163898	0.142348
64209.676658	0.834188	-319.238281	-48.925781
64209.678660	0.831569	9.147264	0.152723
64210.718678	0.748003	-142.675781	343.652344
64210.720679	0.835963	-142.675781	343.652344
64210.722680	0.833008	9.163083	0.144769
64211.760673	0.836010	-329.492187	-47.558594
64211.762673	0.832663	9.159298	0.158118
64212.803256	0.700953	-145.703125	330.175781
64212.805258	0.837204	-145.703125	330.175781
64212.807259	0.833873	9.172601	0.147585
64213.847337	0.614401	-331.835937	-46.484375
64213.849337	0.837409	-331.835937	-46.484375
64213.851339	0.833656	9.170217	0.154474
64214.888306	0.733850	-141.503906	346.093750
64214.890306	0.835532	-141.503906	346.093750
64214.892307	0.832459	9.157047	0.147256
64215.938344	0.837584	-327.832031	-45.312500
64215.940345	0.833791	9.171697	0.154967
64216.974455	0.839222	-143.945312	339.941406
