time (s)	coil I (A)	last det (V)	int current (uC)
7672.988241	0.495199	5.447189	0.590698
7674.018744	0.497548	148.535156	60.156250
7674.020744	0.495874	5.454616	0.628970
7675.062772	0.436294	464.062500	-9.472656
7675.064774	0.497326	464.062500	-9.472656
7675.066775	0.495650	5.452152	0.588975
7676.090773	0.365094	151.464844	47.460937
7676.092772	0.497347	151.464844	47.460937
7676.094773	0.496236	5.458595	0.636670
7677.142787	0.344043	466.601562	-9.863281
7677.144789	0.496923	466.601562	-9.863281
7677.146790	0.496685	5.463531	0.579392
7678.164820	0.351657	147.070312	50.585937
7678.166822	0.497942	147.070312	50.585937
7678.168823	0.497495	5.472446	0.647533
7679.222833	0.497498	464.941406	-9.667969
7679.224833	0.495866	5.454527	0.589273
7680.241365	0.455787	157.714844	8.984375
7680.243366	0.497004	157.714844	8.984375
7680.245366	0.495382	5.449201	0.632082
7681.298320	0.363278	463.671875	-9.667969
7681.300323	0.497083	463.671875	-9.667969
7681.302322	0.496016	5.456175	0.591858
7682.318372	0.440905	149.218750	25.781250
7682.320372	0.497216	149.218750	25.781250
7682.322370	0.495504	5.450539	0.631090
7683.378427	0.496670	466.015625	-11.230469
7683.382426	0.494123	466.015625	-11.230469
7683.384429	0.493564	5.429199	0.586551
7684.395398	0.363081	149.316406	22.363281
7684.397399	0.497833	149.316406	22.363281
7684.399401	0.496843	5.465277	0.627291
7685.453416	0.495606	466.406250	-10.839844
7685.455418	0.496362	5.459978	0.925580
7686.472378	0.403062	149.121094	24.804687
7686.474381	0.497597	149.121094	24.804687
7686.478377	0.494728	5.442004	0.631716
7687.532425	0.496449	466.796875	-11.132812
7687.534428	0.494882	5.443697	0.587351
7688.550989	0.497224	150.488281	29.394531
7688.552990	0.495514	5.450654	0.636383
7689.609012	0.496460	465.722656	-10.253906
7689.611021	0.495073	5.445807	0.791793
7690.627948	0.490575	157.617187	20.019531
7690.629950	0.496063	157.617187	20.019531
7690.631952	0.494786	5.442643	0.638238
7691.680894	0.448660	463.671875	-8.691406
7691.682896	0.496595	463.671875	-8.691406
7691.684895	0.494923	5.444149	0.592338
7692.703895	0.326615	156.347656	37.207031
7692.705897	0.495752	156.347656	37.207031
7692.709896	0.495393	5.449325	0.647795
7693.756466	0.442700	466.601562	-10.644531
7693.758467	0.497199	466.601562	-10.644531
7693.760469	0.495503	5.450530	0.584364
7694.784565	0.312066	150.292969	63.671875
7694.786567	0.493662	150.292969	63.671875
7694.788567	0.495674	5.452409	0.643581
7695.830600	0.389705	462.500000	-9.570312
7695.832602	0.497733	462.500000	-9.570312
7695.834603	0.496099	5.457088	0.591459
7696.864617	0.466822	156.835937	44.824219
7696.866619	0.496374	156.835937	44.824219
7696.868618	0.494867	5.443538	0.646314
7697.903164	0.441541	457.519531	-9.082031
7697.905165	0.496996	457.519531	-9.082031
7697.907166	0.495316	5.448474	0.614676
7698.943731	0.457273	155.664062	39.062500
7698.945734	0.496285	155.664062	39.062500
7698.947732	0.494681	5.441490	0.634835
7699.982259	0.496901	459.765625	-13.378906
7699.984261	0.495437	5.449812	0.602698
7701.024851	0.497712	150.390625	38.085937
7701.026852	0.496377	5.460145	0.672496
7702.055404	0.434701	463.183594	-17.871094
7702.057406	0.497040	463.183594	-17.871094
7702.059404	0.495264	5.447907	0.619381
7703.101466	0.497310	151.171875	19.335937
7703.103469	0.495624	5.451869	0.614148
7704.132024	0.367991	462.304687	-18.945312
7704.134027	0.497528	462.304687	-18.945312
7704.136031	0.496417	5.460589	0.641891
7705.176049	1.961390	146.386719	21.093750
7705.178051	0.497285	146.386719	21.093750
7705.180050	0.495559	5.451150	0.606380
7706.210092	0.461774	467.968750	-21.875000
7706.212093	0.496510	467.968750	-21.875000
7706.214094	0.494896	5.443857	0.632804
7707.252120	0.469219	144.042969	21.484375
7707.254122	0.471831	144.042969	21.484375
7707.256124	0.495344	5.448784	0.607674
7708.290190	0.497543	468.945312	-21.582031
7708.292193	0.496178	5.457957	0.721899
7709.328757	0.491290	139.843750	30.566406
7709.330759	0.497189	139.843750	30.566406
7709.332759	0.495905	5.454952	0.803023
7710.366828	0.496452	472.949219	-23.535156
